day,series,demand,received,opening,served,lost,closing,order,target
55,58,0.0,0.0,497.21479452054797,0.0,0.0,497.21479452054797,0.0,497.21479452054797
55,59,0.0,0.0,482.41075342465746,0.0,0.0,482.41075342465746,0.0,482.4107534246574
55,60,0.0,196.23,196.23,0.0,0.0,196.23,0.0,430.6970547945208
55,61,342.12,0.0,297.4455821917809,297.4455821917809,44.67441780821912,0.0,297.4455821917809,297.4455821917809
55,62,427.24,117.73000000000002,363.9398287671233,363.9398287671233,63.30017123287672,0.0,363.9398287671233,363.9398287671233
55,63,0.0,0.0,125.9569863013698,0.0,0.0,125.9569863013698,0.0,454.9069863013698
55,64,0.0,0.0,351.72698630136995,0.0,0.0,351.72698630136995,0.0,351.72698630136995
55,65,0.0,0.0,343.8869863013699,0.0,0.0,343.8869863013699,0.0,343.8869863013699
55,66,129.34,100.05000000000001,407.6145547945206,129.34,0.0,278.27455479452055,129.34000000000003,407.6145547945206
55,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.1551027397259
55,68,0.0,0.0,430.29191780821895,0.0,0.0,430.29191780821895,0.0,430.29191780821895
55,69,128.38,0.0,278.01890410958913,128.38,0.0,149.63890410958913,128.38,278.01890410958913
55,70,155.99,369.64,532.8097945205478,155.99,0.0,376.8197945205478,155.99,532.8097945205478
55,71,0.0,0.0,206.50311643835613,0.0,0.0,206.50311643835613,0.0,206.50311643835613
55,72,0.0,0.0,470.0392123287671,0.0,0.0,470.0392123287671,0.0,470.0392123287671
55,73,535.0,0.0,393.43020547945207,393.43020547945207,141.56979452054793,0.0,393.43020547945207,393.43020547945207
55,74,0.0,341.12,341.12,0.0,0.0,341.12,0.0,427.86421232876705
55,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.05044520547926
55,76,0.0,0.0,300.4021232876712,0.0,0.0,300.4021232876712,0.0,300.4021232876712
55,77,0.0,0.0,175.75486301369855,0.0,0.0,175.75486301369855,0.0,389.77486301369856
55,78,0.0,0.0,259.3933904109589,0.0,0.0,259.3933904109589,0.0,259.3933904109589
55,79,0.0,0.0,330.1576369863013,0.0,0.0,330.1576369863013,0.0,330.1576369863013
55,80,0.0,0.0,403.9877397260275,0.0,0.0,403.9877397260275,0.0,403.9877397260275
55,81,0.0,0.0,432.53695205479454,0.0,0.0,432.53695205479454,0.0,432.53695205479454
55,82,0.0,255.23,390.9296232876712,0.0,0.0,390.9296232876712,0.0,390.9296232876712
55,83,262.68,144.48,144.48,144.48,118.20000000000002,0.0,144.48,256.84510273972603
55,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.2492808219178
55,85,0.0,0.0,265.6598287671234,0.0,0.0,265.6598287671234,0.0,265.6598287671234
55,86,0.0,0.0,503.9685958904107,0.0,0.0,503.9685958904107,0.0,503.9685958904107
55,87,0.0,0.0,269.4978424657534,0.0,0.0,269.4978424657534,0.0,269.4978424657534
55,88,0.0,504.29510273972596,504.29510273972596,0.0,0.0,504.29510273972596,0.0,504.29510273972596
55,89,0.0,0.0,358.29476027397266,0.0,0.0,358.29476027397266,0.0,358.29476027397266
55,90,0.0,0.0,503.18133561643833,0.0,0.0,503.18133561643833,0.0,503.18133561643833
55,91,0.0,0.0,436.5981506849317,0.0,0.0,436.5981506849317,0.0,436.5981506849317
55,92,0.0,0.0,451.02246575342457,0.0,0.0,451.02246575342457,0.0,451.02246575342457
55,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.8469520547945
55,94,0.0,0.0,276.4630821917808,0.0,0.0,276.4630821917808,0.0,276.4630821917808
55,95,191.99,0.0,0.0,0.0,191.99,0.0,0.0,271.58202054794526
56,0,0.0,0.0,225.44938356164386,0.0,0.0,225.44938356164386,0.0,225.44938356164386
56,1,0.0,0.0,509.6604109589041,0.0,0.0,509.6604109589041,0.0,509.6604109589041
56,2,0.0,0.0,546.2143150684931,0.0,0.0,546.2143150684931,0.0,546.2143150684931
56,3,0.0,0.0,241.21928082191778,0.0,0.0,241.21928082191778,0.0,241.21928082191778
56,4,256.96,246.16999999999996,524.5339726027396,256.96,0.0,267.5739726027396,256.96,524.5339726027396
56,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.828801369863
56,6,0.0,0.0,486.7493150684934,0.0,0.0,486.7493150684934,0.0,486.7493150684934
56,7,0.0,347.7283561643836,347.7283561643836,0.0,0.0,347.7283561643836,0.0,347.7283561643836
56,8,296.29,0.0,377.5047260273973,296.29,0.0,81.21472602739726,296.29,377.5047260273973
56,9,0.0,0.0,362.67106164383546,0.0,0.0,362.67106164383546,0.0,465.06106164383544
56,10,0.0,452.51907534246584,452.51907534246584,0.0,0.0,452.51907534246584,0.0,452.51907534246584
56,11,0.0,0.0,289.2730821917808,0.0,0.0,289.2730821917808,0.0,289.2730821917808
56,12,0.0,0.0,386.6066438356164,0.0,0.0,386.6066438356164,0.0,386.6066438356164
56,13,0.0,0.0,467.8044863013699,0.0,0.0,467.8044863013699,0.0,467.8044863013699
56,14,0.0,0.0,423.9286301369862,0.0,0.0,423.9286301369862,0.0,423.9286301369862
56,15,172.99,0.0,187.5482191780823,172.99,0.0,14.558219178082282,172.98999999999998,370.4582191780823
56,16,215.73,0.0,372.61815068493144,215.73,0.0,156.88815068493145,215.73,372.61815068493144
56,17,239.36,0.0,440.7528424657535,239.36,0.0,201.39284246575346,239.36,440.7528424657535
56,18,0.0,0.0,363.7329452054794,0.0,0.0,363.7329452054794,0.0,363.7329452054794
56,19,0.0,0.0,339.1046917808219,0.0,0.0,339.1046917808219,0.0,339.1046917808219
56,20,0.0,0.0,382.2246917808219,0.0,0.0,382.2246917808219,0.0,382.2246917808219
56,21,0.0,0.0,217.15965753424652,0.0,0.0,217.15965753424652,0.0,217.15965753424652
56,22,0.0,0.0,514.6831506849315,0.0,0.0,514.6831506849315,0.0,514.6831506849315
56,23,0.0,400.63876712328766,400.63876712328766,0.0,0.0,400.63876712328766,0.0,400.63876712328766
56,24,0.0,0.0,420.8831506849314,0.0,0.0,420.8831506849314,0.0,420.8831506849314
56,25,0.0,0.0,414.17273972602743,0.0,0.0,414.17273972602743,0.0,414.17273972602743
56,26,0.0,0.0,433.2189726027399,0.0,0.0,433.2189726027399,0.0,433.2189726027399
56,27,0.0,324.58712328767126,324.58712328767126,0.0,0.0,324.58712328767126,0.0,324.58712328767126
56,28,0.0,0.0,357.3754109589041,0.0,0.0,357.3754109589041,0.0,357.3754109589041
56,29,0.0,0.0,124.3107876712329,0.0,0.0,124.3107876712329,0.0,292.1207876712329
56,30,128.53,0.0,408.68301369863025,128.53,0.0,280.1530136986303,128.52999999999997,408.68301369863025
56,31,0.0,153.64595890410948,306.80595890410945,0.0,0.0,306.80595890410945,0.0,575.8559589041095
56,32,556.53,0.0,515.9707191780824,515.9707191780824,40.55928082191758,0.0,515.9707191780824,515.9707191780824
56,33,0.0,0.0,332.5119863013699,0.0,0.0,332.5119863013699,0.0,332.5119863013699
56,34,0.0,0.0,484.3216095890409,0.0,0.0,484.3216095890409,0.0,484.3216095890409
56,35,0.0,0.0,392.25914383561656,0.0,0.0,392.25914383561656,0.0,392.25914383561656
56,36,0.0,0.0,556.6009246575342,0.0,0.0,556.6009246575342,0.0,556.6009246575342
56,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.40099315068494
56,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.86154109589035
56,39,173.61,0.0,333.2752739726027,173.61,0.0,159.66527397260268,173.61,333.2752739726027
56,40,0.0,0.0,363.6351369863013,0.0,0.0,363.6351369863013,0.0,363.6351369863013
56,41,0.0,0.0,215.74434931506852,0.0,0.0,215.74434931506852,0.0,342.41434931506853
56,42,0.0,0.0,271.86130136986304,0.0,0.0,271.86130136986304,0.0,271.86130136986304
56,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.8273630136987
56,44,0.0,52.81,279.9872945205479,0.0,0.0,279.9872945205479,0.0,279.9872945205479
56,45,0.0,0.0,535.524212328767,0.0,0.0,535.524212328767,0.0,535.524212328767
56,46,122.37,423.32404109589044,423.32404109589044,122.37,0.0,300.95404109589043,122.37,423.32404109589044
56,47,0.0,0.0,388.81476027397264,0.0,0.0,388.81476027397264,0.0,388.81476027397264
56,48,0.0,0.0,527.1062328767123,0.0,0.0,527.1062328767123,0.0,527.1062328767123
56,49,0.0,338.29465753424654,338.29465753424654,0.0,0.0,338.29465753424654,0.0,338.29465753424654
56,50,0.0,0.0,404.66832191780827,0.0,0.0,404.66832191780827,0.0,404.66832191780827
56,51,0.0,0.0,245.63647260273976,0.0,0.0,245.63647260273976,0.0,245.63647260273976
56,52,0.0,0.0,465.3753424657534,0.0,0.0,465.3753424657534,0.0,465.3753424657534
56,53,0.0,0.0,310.62667808219175,0.0,0.0,310.62667808219175,0.0,310.62667808219175
56,54,416.3,167.54000000000002,468.955410958904,416.3,0.0,52.655410958903985,416.3,468.955410958904
56,55,502.13,0.0,0.0,0.0,502.13,0.0,0.0,305.61544520547955
56,56,0.0,0.0,376.81647260273974,0.0,0.0,376.81647260273974,0.0,376.81647260273974
56,57,494.94,0.0,150.7279452054794,150.7279452054794,344.2120547945206,0.0,150.7279452054794,313.2279452054794
56,58,0.0,0.0,497.21479452054797,0.0,0.0,497.21479452054797,0.0,497.21479452054797
56,59,0.0,0.0,482.41075342465746,0.0,0.0,482.41075342465746,0.0,482.4107534246574
56,60,0.0,234.4670547945208,430.6970547945208,0.0,0.0,430.6970547945208,0.0,430.6970547945208
56,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4455821917809
56,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9398287671233
56,63,0.0,328.95,454.9069863013698,0.0,0.0,454.9069863013698,0.0,454.9069863013698
56,64,700.57,0.0,351.72698630136995,351.72698630136995,348.8430136986301,0.0,351.72698630136995,351.72698630136995
56,65,0.0,0.0,343.8869863013699,0.0,0.0,343.8869863013699,0.0,343.8869863013699
56,66,0.0,0.0,278.27455479452055,0.0,0.0,278.27455479452055,0.0,407.6145547945206
56,67,0.0,476.1551027397259,476.1551027397259,0.0,0.0,476.1551027397259,0.0,476.1551027397259
56,68,853.21,0.0,430.29191780821895,430.29191780821895,422.9180821917811,0.0,430.29191780821895,430.29191780821895
56,69,0.0,0.0,149.63890410958913,0.0,0.0,149.63890410958913,0.0,278.01890410958913
56,70,0.0,0.0,376.8197945205478,0.0,0.0,376.8197945205478,0.0,532.8097945205478
56,71,0.0,0.0,206.50311643835613,0.0,0.0,206.50311643835613,0.0,206.50311643835613
56,72,0.0,0.0,470.0392123287671,0.0,0.0,470.0392123287671,0.0,470.0392123287671
56,73,360.6,0.0,0.0,0.0,360.6,0.0,0.0,393.43020547945207
56,74,0.0,86.74421232876705,427.86421232876705,0.0,0.0,427.86421232876705,0.0,427.86421232876705
56,75,0.0,419.05044520547926,419.05044520547926,0.0,0.0,419.05044520547926,0.0,419.05044520547926
56,76,0.0,0.0,300.4021232876712,0.0,0.0,300.4021232876712,0.0,300.4021232876712
56,77,0.0,214.02,389.77486301369856,0.0,0.0,389.77486301369856,0.0,389.77486301369856
56,78,1126.0,0.0,259.3933904109589,259.3933904109589,866.6066095890411,0.0,259.3933904109589,259.3933904109589
56,79,0.0,0.0,330.1576369863013,0.0,0.0,330.1576369863013,0.0,330.1576369863013
56,80,0.0,0.0,403.9877397260275,0.0,0.0,403.9877397260275,0.0,403.9877397260275
56,81,0.0,0.0,432.53695205479454,0.0,0.0,432.53695205479454,0.0,432.53695205479454
56,82,499.21,0.0,390.9296232876712,390.9296232876712,108.2803767123288,0.0,390.9296232876712,390.9296232876712
56,83,0.0,112.36510273972604,112.36510273972604,0.0,0.0,112.36510273972604,0.0,256.84510273972603
56,84,237.35,376.2492808219178,376.2492808219178,237.35,0.0,138.8992808219178,237.35,376.2492808219178
56,85,0.0,0.0,265.6598287671234,0.0,0.0,265.6598287671234,0.0,265.6598287671234
56,86,211.27,0.0,503.9685958904107,211.27,0.0,292.69859589041073,211.26999999999998,503.9685958904107
56,87,0.0,0.0,269.4978424657534,0.0,0.0,269.4978424657534,0.0,269.4978424657534
56,88,0.0,0.0,504.29510273972596,0.0,0.0,504.29510273972596,0.0,504.29510273972596
56,89,0.0,0.0,358.29476027397266,0.0,0.0,358.29476027397266,0.0,358.29476027397266
56,90,0.0,0.0,503.18133561643833,0.0,0.0,503.18133561643833,0.0,503.18133561643833
56,91,0.0,0.0,436.5981506849317,0.0,0.0,436.5981506849317,0.0,436.5981506849317
56,92,0.0,0.0,451.02246575342457,0.0,0.0,451.02246575342457,0.0,451.02246575342457
56,93,0.0,385.8469520547945,385.8469520547945,0.0,0.0,385.8469520547945,0.0,385.8469520547945
56,94,0.0,0.0,276.4630821917808,0.0,0.0,276.4630821917808,0.0,276.4630821917808
56,95,0.0,271.58202054794526,271.58202054794526,0.0,0.0,271.58202054794526,0.0,271.58202054794526
57,0,160.78,0.0,225.44938356164386,160.78,0.0,64.66938356164385,160.78,225.44938356164386
57,1,0.0,0.0,509.6604109589041,0.0,0.0,509.6604109589041,0.0,509.6604109589041
57,2,0.0,0.0,546.2143150684931,0.0,0.0,546.2143150684931,0.0,546.2143150684931
57,3,0.0,0.0,241.21928082191778,0.0,0.0,241.21928082191778,0.0,241.21928082191778
57,4,0.0,0.0,267.5739726027396,0.0,0.0,267.5739726027396,0.0,524.5339726027396
57,5,553.66,424.828801369863,424.828801369863,424.828801369863,128.83119863013695,0.0,424.828801369863,424.828801369863
57,6,0.0,0.0,486.7493150684934,0.0,0.0,486.7493150684934,0.0,486.7493150684934
57,7,0.0,0.0,347.7283561643836,0.0,0.0,347.7283561643836,0.0,347.7283561643836
57,8,0.0,0.0,81.21472602739726,0.0,0.0,81.21472602739726,0.0,377.5047260273973
57,9,0.0,102.38999999999999,465.06106164383544,0.0,0.0,465.06106164383544,0.0,465.06106164383544
57,10,0.0,0.0,452.51907534246584,0.0,0.0,452.51907534246584,0.0,452.51907534246584
57,11,0.0,0.0,289.2730821917808,0.0,0.0,289.2730821917808,0.0,289.2730821917808
57,12,0.0,0.0,386.6066438356164,0.0,0.0,386.6066438356164,0.0,386.6066438356164
57,13,0.0,0.0,467.8044863013699,0.0,0.0,467.8044863013699,0.0,467.8044863013699
57,14,468.75,0.0,423.9286301369862,423.9286301369862,44.821369863013786,0.0,423.9286301369862,423.9286301369862
57,15,0.0,182.91,197.46821917808228,0.0,0.0,197.46821917808228,2.842170943040401e-14,370.4582191780823
57,16,0.0,0.0,156.88815068493145,0.0,0.0,156.88815068493145,0.0,372.61815068493144
57,17,0.0,0.0,201.39284246575346,0.0,0.0,201.39284246575346,0.0,440.7528424657535
57,18,705.05,0.0,363.7329452054794,363.7329452054794,341.3170547945206,0.0,363.7329452054794,363.7329452054794
57,19,0.0,0.0,339.1046917808219,0.0,0.0,339.1046917808219,0.0,339.1046917808219
57,20,0.0,0.0,382.2246917808219,0.0,0.0,382.2246917808219,0.0,382.2246917808219
57,21,0.0,0.0,217.15965753424652,0.0,0.0,217.15965753424652,0.0,217.15965753424652
57,22,0.0,0.0,514.6831506849315,0.0,0.0,514.6831506849315,0.0,514.6831506849315
57,23,0.0,0.0,400.63876712328766,0.0,0.0,400.63876712328766,0.0,400.63876712328766
57,24,0.0,0.0,420.8831506849314,0.0,0.0,420.8831506849314,0.0,420.8831506849314
57,25,0.0,0.0,414.17273972602743,0.0,0.0,414.17273972602743,0.0,414.17273972602743
57,26,0.0,0.0,433.2189726027399,0.0,0.0,433.2189726027399,0.0,433.2189726027399
57,27,0.0,0.0,324.58712328767126,0.0,0.0,324.58712328767126,0.0,324.58712328767126
57,28,0.0,0.0,357.3754109589041,0.0,0.0,357.3754109589041,0.0,357.3754109589041
57,29,0.0,167.81,292.1207876712329,0.0,0.0,292.1207876712329,0.0,292.1207876712329
57,30,0.0,0.0,280.1530136986303,0.0,0.0,280.1530136986303,0.0,408.68301369863025
57,31,0.0,269.05,575.8559589041095,0.0,0.0,575.8559589041095,0.0,575.8559589041095
57,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.9707191780824
57,33,193.93,0.0,332.5119863013699,193.93,0.0,138.5819863013699,193.93,332.5119863013699
57,34,237.71,0.0,484.3216095890409,237.71,0.0,246.6116095890409,237.71,484.3216095890409
57,35,0.0,0.0,392.25914383561656,0.0,0.0,392.25914383561656,0.0,392.25914383561656
57,36,0.0,0.0,556.6009246575342,0.0,0.0,556.6009246575342,0.0,556.6009246575342
57,37,0.0,367.40099315068494,367.40099315068494,0.0,0.0,367.40099315068494,0.0,367.40099315068494
57,38,0.0,453.86154109589035,453.86154109589035,0.0,0.0,453.86154109589035,0.0,453.86154109589035
57,39,0.0,0.0,159.66527397260268,0.0,0.0,159.66527397260268,0.0,333.2752739726027
57,40,0.0,0.0,363.6351369863013,0.0,0.0,363.6351369863013,0.0,363.6351369863013
57,41,0.0,126.67000000000002,342.41434931506853,0.0,0.0,342.41434931506853,0.0,342.41434931506853
57,42,0.0,0.0,271.86130136986304,0.0,0.0,271.86130136986304,0.0,271.86130136986304
57,43,0.0,480.8273630136987,480.8273630136987,0.0,0.0,480.8273630136987,0.0,480.8273630136987
57,44,0.0,0.0,279.9872945205479,0.0,0.0,279.9872945205479,0.0,279.9872945205479
57,45,0.0,0.0,535.524212328767,0.0,0.0,535.524212328767,0.0,535.524212328767
57,46,0.0,0.0,300.95404109589043,0.0,0.0,300.95404109589043,0.0,423.32404109589044
57,47,0.0,0.0,388.81476027397264,0.0,0.0,388.81476027397264,0.0,388.81476027397264
57,48,100.93,0.0,527.1062328767123,100.93,0.0,426.1762328767123,100.93,527.1062328767123
57,49,537.36,0.0,338.29465753424654,338.29465753424654,199.06534246575347,0.0,338.29465753424654,338.29465753424654
57,50,0.0,0.0,404.66832191780827,0.0,0.0,404.66832191780827,0.0,404.66832191780827
57,51,0.0,0.0,245.63647260273976,0.0,0.0,245.63647260273976,0.0,245.63647260273976
57,52,0.0,0.0,465.3753424657534,0.0,0.0,465.3753424657534,0.0,465.3753424657534
57,53,0.0,0.0,310.62667808219175,0.0,0.0,310.62667808219175,0.0,310.62667808219175
57,54,0.0,0.0,52.655410958903985,0.0,0.0,52.655410958903985,0.0,468.955410958904
57,55,0.0,305.61544520547955,305.61544520547955,0.0,0.0,305.61544520547955,0.0,305.61544520547955
57,56,0.0,0.0,376.81647260273974,0.0,0.0,376.81647260273974,0.0,376.81647260273974
57,57,0.0,162.5,162.5,0.0,0.0,162.5,0.0,313.2279452054794
57,58,0.0,0.0,497.21479452054797,0.0,0.0,497.21479452054797,0.0,497.21479452054797
57,59,0.0,0.0,482.41075342465746,0.0,0.0,482.41075342465746,0.0,482.4107534246574
57,60,165.16,0.0,430.6970547945208,165.16,0.0,265.5370547945208,165.15999999999997,430.6970547945208
57,61,0.0,297.4455821917809,297.4455821917809,0.0,0.0,297.4455821917809,0.0,297.4455821917809
57,62,0.0,363.9398287671233,363.9398287671233,0.0,0.0,363.9398287671233,0.0,363.9398287671233
57,63,0.0,0.0,454.9069863013698,0.0,0.0,454.9069863013698,0.0,454.9069863013698
57,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.72698630136995
57,65,0.0,0.0,343.8869863013699,0.0,0.0,343.8869863013699,0.0,343.8869863013699
57,66,0.0,129.34000000000003,407.6145547945206,0.0,0.0,407.6145547945206,0.0,407.6145547945206
57,67,0.0,0.0,476.1551027397259,0.0,0.0,476.1551027397259,0.0,476.1551027397259
57,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.29191780821895
57,69,0.0,128.38,278.01890410958913,0.0,0.0,278.01890410958913,0.0,278.01890410958913
57,70,0.0,155.99,532.8097945205478,0.0,0.0,532.8097945205478,0.0,532.8097945205478
57,71,0.0,0.0,206.50311643835613,0.0,0.0,206.50311643835613,0.0,206.50311643835613
57,72,0.0,0.0,470.0392123287671,0.0,0.0,470.0392123287671,0.0,470.0392123287671
57,73,261.47,393.43020547945207,393.43020547945207,261.47,0.0,131.96020547945204,261.47,393.43020547945207
57,74,0.0,0.0,427.86421232876705,0.0,0.0,427.86421232876705,0.0,427.86421232876705
57,75,0.0,0.0,419.05044520547926,0.0,0.0,419.05044520547926,0.0,419.05044520547926
57,76,0.0,0.0,300.4021232876712,0.0,0.0,300.4021232876712,0.0,300.4021232876712
57,77,324.01,0.0,389.77486301369856,324.01,0.0,65.76486301369857,324.01,389.77486301369856
57,78,98.72,0.0,0.0,0.0,98.72,0.0,0.0,259.3933904109589
57,79,0.0,0.0,330.1576369863013,0.0,0.0,330.1576369863013,0.0,330.1576369863013
57,80,0.0,0.0,403.9877397260275,0.0,0.0,403.9877397260275,0.0,403.9877397260275
57,81,0.0,0.0,432.53695205479454,0.0,0.0,432.53695205479454,0.0,432.53695205479454
57,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.9296232876712
57,83,416.43,144.48,256.84510273972603,256.84510273972603,159.58489726027398,0.0,256.84510273972603,256.84510273972603
57,84,0.0,0.0,138.8992808219178,0.0,0.0,138.8992808219178,0.0,376.2492808219178
57,85,0.0,0.0,265.6598287671234,0.0,0.0,265.6598287671234,0.0,265.6598287671234
57,86,0.0,0.0,292.69859589041073,0.0,0.0,292.69859589041073,0.0,503.9685958904107
57,87,0.0,0.0,269.4978424657534,0.0,0.0,269.4978424657534,0.0,269.4978424657534
57,88,0.0,0.0,504.29510273972596,0.0,0.0,504.29510273972596,0.0,504.29510273972596
57,89,0.0,0.0,358.29476027397266,0.0,0.0,358.29476027397266,0.0,358.29476027397266
57,90,121.82,0.0,503.18133561643833,121.82,0.0,381.36133561643834,121.82,503.18133561643833
57,91,0.0,0.0,436.5981506849317,0.0,0.0,436.5981506849317,0.0,436.5981506849317
57,92,0.0,0.0,451.02246575342457,0.0,0.0,451.02246575342457,0.0,451.02246575342457
57,93,487.82,0.0,385.8469520547945,385.8469520547945,101.97304794520551,0.0,385.8469520547945,385.8469520547945
57,94,0.0,0.0,276.4630821917808,0.0,0.0,276.4630821917808,0.0,276.4630821917808
57,95,0.0,0.0,271.58202054794526,0.0,0.0,271.58202054794526,0.0,271.58202054794526
58,0,0.0,0.0,64.66938356164385,0.0,0.0,64.66938356164385,0.0,225.44938356164386
58,1,0.0,0.0,509.6604109589041,0.0,0.0,509.6604109589041,0.0,509.6604109589041
58,2,0.0,0.0,546.2143150684931,0.0,0.0,546.2143150684931,0.0,546.2143150684931
58,3,0.0,0.0,241.21928082191778,0.0,0.0,241.21928082191778,0.0,241.21928082191778
58,4,0.0,256.96,524.5339726027396,0.0,0.0,524.5339726027396,0.0,524.5339726027396
58,5,518.9,0.0,0.0,0.0,518.9,0.0,0.0,424.828801369863
58,6,314.19,0.0,486.7493150684934,314.19,0.0,172.5593150684934,314.19,486.7493150684934
58,7,0.0,0.0,347.7283561643836,0.0,0.0,347.7283561643836,0.0,347.7283561643836
58,8,0.0,296.29,377.5047260273973,0.0,0.0,377.5047260273973,0.0,377.5047260273973
58,9,416.72,0.0,465.06106164383544,416.72,0.0,48.34106164383542,416.72,465.06106164383544
58,10,0.0,0.0,452.51907534246584,0.0,0.0,452.51907534246584,0.0,452.51907534246584
58,11,0.0,0.0,289.2730821917808,0.0,0.0,289.2730821917808,0.0,289.2730821917808
58,12,0.0,0.0,386.6066438356164,0.0,0.0,386.6066438356164,0.0,386.6066438356164
58,13,0.0,0.0,467.8044863013699,0.0,0.0,467.8044863013699,0.0,467.8044863013699
58,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.9286301369862
58,15,451.66,172.98999999999998,370.45821917808223,370.45821917808223,81.2017808219178,0.0,370.45821917808223,370.4582191780823
58,16,0.0,215.73,372.61815068493144,0.0,0.0,372.61815068493144,0.0,372.61815068493144
